% Model,弧形钢板仿真3Mhz.mph
% Version,COMSOL 6.2.0.290
% Date,"May 29 2026, 21:00"
% Table,表格 1 - 
% 时间 (µs),"总声压 (Pa), 边界探针 1"
30.01111111111416,-0.01743157328973609
30.013888888891938,-0.017806748843899673
30.016666666669718,-0.01818695555370008
30.019444444447494,-0.01857125356762022
30.022222222225274,-0.01895832933039299
30.02500000000305,-0.019346568034035214
30.02777777778083,-0.019734191699683316
30.030555555558607,-0.02011942976427261
30.033333333336387,-0.020500680247955577
30.036111111114163,-0.020876623848583516
30.038888888891943,-0.02124626907563893
30.04166666666972,-0.021608928501092087
30.0444444444475,-0.021964147085594903
30.047222222225276,-0.02231161645248064
30.050000000003056,-0.022651109714990483
30.052777777780836,-0.022982459880442823
30.055555555558612,-0.023305584994102745
30.058333333336392,-0.02362054196650286
30.06111111111417,-0.023927575998666396
30.06388888889195,-0.024227129336610816
30.066666666669725,-0.024519783555347997
30.069444444447505,-0.02480613090129391
30.07222222222528,-0.025086595765893706
30.07500000000306,-0.025361248666249323
30.077777777780838,-0.02562966461933763
30.080555555558618,-0.025890871401291586
30.083333333336395,-0.026143411726950515
30.086111111114175,-0.02638551264914009
30.08888888889195,-0.02661532456294649
30.09166666666973,-0.026831170771329887
30.094444444447507,-0.02703174379412802
30.097222222225287,-0.02721619876556696
30.100000000003064,-0.0273841238231061
30.102777777780844,-0.02753540384287965
30.10555555555862,-0.02767002623466531
30.1083333333364,-0.0277878956372669
30.111111111114177,-0.027888722169221926
30.113888888891957,-0.027972025393319243
30.116666666669733,-0.028037259638613657
30.119444444447513,-0.028084026617555654
30.12222222222529,-0.02811231052596706
30.12500000000307,-0.028122658777311953
30.127777777780846,-0.028116242506431154
30.130555555558626,-0.028094762392219877
30.133333333336402,-0.028060208360835486
30.136111111114182,-0.02801452384754358
30.13888888889196,-0.02795925410274647
30.14166666666974,-0.027895264945986434
30.144444444447515,-0.027822601259882708
30.147222222225295,-0.027740518319245882
30.15000000000307,-0.027647674284927943
30.15277777778085,-0.02754243173852461
30.155555555558628,-0.027423191344025714
30.158333333336408,-0.027288678044343463
30.161111111114185,-0.02713811936923998
30.163888888891965,-0.02697128975702861
30.16666666666974,-0.0267884334188034
30.16944444444752,-0.026590109650144734
30.172222222225297,-0.02637701994146551
30.175000000003077,-0.02614987247347193
30.177777777780854,-0.025909319448130397
30.180555555558634,-0.02565597390729323
30.18333333333641,-0.02539048506492149
30.18611111111419,-0.025113633396728667
30.188888888891967,-0.024826403573299353
30.191666666669747,-0.024530004383247022
30.194444444447523,-0.02422582498836579
30.197222222225303,-0.023915338480744907
30.20000000000308,-0.023599979286326695
30.20277777778086,-0.023281025806435995
30.205555555558636,-0.022959513403759638
30.208333333336416,-0.022636189132125627
30.211111111114192,-0.02231150465123704
30.213888888891972,-0.021985633687540848
30.21666666666975,-0.021658498884083097
30.21944444444753,-0.021329799758677125
30.222222222225305,-0.02099904486624516
30.225000000003085,-0.020665601122548387
30.22777777778086,-0.02032877594973152
30.23055555555864,-0.01998794061163308
30.233333333336418,-0.019642687212335714
30.236111111114198,-0.01929299277950263
30.238888888891974,-0.018939349335527177
30.241666666669754,-0.018582815974588753
30.24444444444753,-0.018224961360281296
30.24722222222531,-0.017867691119339515
30.250000000003087,-0.01751298743578146
30.252777777780867,-0.017162617494758142
30.255555555558644,-0.01681788298777749
30.258333333336424,-0.0164794779343583
30.2611111111142,-0.0161474960805087
30.26388888889198,-0.01582158850623671
30.266666666669757,-0.015501228527696066
30.269444444447537,-0.015186008019746504
30.272222222225313,-0.014875877868041943
30.275000000003093,-0.014571260058511974
30.27777777778087,-0.01427299646640499
30.28055555555865,-0.013982148866736231
30.283333333336426,-0.013699711006512212
30.286111111114206,-0.013426322197537234
30.288888888891982,-0.013162073419320103
30.291666666669762,-0.01290647029557478
30.29444444444754,-0.012658570314289129
30.29722222222532,-0.012417258641298333
30.300000000003095,-0.01218158426282524
30.302777777780875,-0.011951059304164107
30.30555555555865,-0.011725835152523985
30.30833333333643,-0.01150670609238478
30.311111111114208,-0.011294942903867223
30.313888888891988,-0.011092009077273417
30.316666666669764,-0.01089924536906759
30.319444444447544,-0.010717614353580771
30.32222222222532,-0.01054757412796801
30.3250000000031,-0.01038910716966746
30.327777777780877,-0.010241880730358921
30.330555555558657,-0.01010547506021368
30.333333333336434,-0.009979597766688593
30.336111111114214,-0.009864211882958303
30.33888888889199,-0.009759537956374376
30.34166666666977,-0.009665935317912391
30.344444444447547,-0.009583709601956807
30.347222222225327,-0.009512918777515516
30.350000000003103,-0.00945325041754729
30.352777777780883,-0.009404018937585652
30.35555555555866,-0.009364291365795332
30.35833333333644,-0.009333107295813554
30.361111111114216,-0.009309727092782744
30.363888888891996,-0.009293832269875252
30.366666666669772,-0.009285616150788354
30.369444444447552,-0.009285736463248378
30.37222222222533,-0.0092951432597767
30.37500000000311,-0.009314832127570241
30.377777777780885,-0.009345592747695777
30.380555555558665,-0.009387820913341234
30.38333333333644,-0.009441439809847574
30.38611111111422,-0.00950594178645337
30.388888888891998,-0.009580526560659233
30.391666666669778,-0.009664286856181958
30.394444444447554,-0.009756384877401996
30.397222222225334,-0.00985617363849059
30.40000000000311,-0.009963240851106624
30.40277777778089,-0.010077380794305106
30.405555555558667,-0.010198521727107
30.408333333336447,-0.010326646070765172
30.411111111114224,-0.010461735794802904
30.413888888892004,-0.010603759431355733
30.41666666666978,-0.010752696871646115
30.41944444444756,-0.010908581492960078
30.422222222225336,-0.011071532195266598
30.425000000003116,-0.011241752556105346
30.427777777780893,-0.01141948801538984
30.430555555558673,-0.011604948963819141
30.43333333333645,-0.011798221089894118
30.43611111111423,-0.011999189283623968
30.438888888892006,-0.012207496291820835
30.441666666669786,-0.012422544656997159
30.444444444447562,-0.01264353562131504
30.447222222225342,-0.012869527688978703
30.45000000000312,-0.013099494705329342
30.4527777777809,-0.013332369439212793
30.455555555558675,-0.013567070746629195
30.458333333336455,-0.013802524834845734
30.46111111111423,-0.014037697987962235
30.46388888889201,-0.014271655556071757
30.466666666669788,-0.014503650113534482
30.469444444447568,-0.01473322462913228
30.472222222225344,-0.014960301152911509
30.475000000003124,-0.015185218956644571
30.4777777777809,-0.015408692653429664
30.48055555555868,-0.01563168029820672
30.483333333336457,-0.015855178542238405
30.486111111114237,-0.016079987767477724
30.488888888892014,-0.016306505364586645
30.491666666669794,-0.016534603344155734
30.49444444444757,-0.01676362610998689
30.49722222222535,-0.01699251059240818
30.500000000003126,-0.01721999414117555
30.502777777780906,-0.017444847558897143
30.505555555558683,-0.017666061230308002
30.508333333336463,-0.017882925675704767
30.51111111111424,-0.01809498088417528
30.51388888889202,-0.018301851638710204
30.516666666669796,-0.018503025181378037
30.519444444447572,-0.01869765004282432
30.52222222222535,-0.01888443264691914
30.52500000000312,-0.019061681100521817
30.527777777780898,-0.0192275011779638
30.53055555555867,-0.01938010148446506
30.533333333336447,-0.01951812823829882
30.53611111111422,-0.01964093683879
30.538888888891996,-0.01974872200832569
30.54166666666977,-0.019842466685530576
30.544444444447546,-0.019923720367615975
30.547222222225322,-0.0199942647815106
30.550000000003095,-0.020055754225284737
30.55277777778087,-0.0201094209479754
30.555555555558644,-0.02015591220934689
30.55833333333642,-0.02019528326904409
30.561111111114194,-0.020227123286350308
30.56388888889197,-0.02025075394551985
30.566666666669743,-0.020265424892148585
30.56944444444752,-0.020270439892278776
30.572222222225292,-0.02026517874630384
30.57500000000307,-0.02024902134581581
30.577777777780845,-0.020221217763163837
30.580555555558618,-0.02018076946055998
30.583333333336395,-0.020126384817046282
30.586111111114167,-0.020056548165552808
30.588888888891944,-0.019969703620432377
30.591666666669717,-0.019864515754176214
30.594444444447493,-0.019740141417421163
30.597222222225266,-0.019596439480888617
30.600000000003043,-0.01943406010764351
30.602777777780815,-0.019254387288341317
30.605555555558592,-0.01905934748049691
30.60833333333637,-0.018851131231513395
30.61111111111414,-0.018631893761859614
30.613888888891918,-0.018403499972798804
30.61666666666969,-0.01816736093281164
30.619444444447467,-0.01792437970123984
30.62222222222524,-0.017674994202519483
30.625000000003016,-0.017419282935264322
30.62777777778079,-0.01715709115779715
30.630555555558566,-0.01688814131218965
30.633333333336342,-0.016612107559603254
30.636111111114115,-0.016328653320921562
30.63888888889189,-0.016037445514893764
30.641666666669664,-0.015738165110218038
30.64444444444744,-0.015430529915719204
30.647222222225214,-0.015114335262737368
30.65000000000299,-0.01478950667084903
30.652777777780763,-0.014456150978316817
30.65555555555854,-0.014114591845431896
30.658333333336312,-0.01376538177285899
30.66111111111409,-0.013409292519078889
30.663888888891865,-0.013047294187257369
30.666666666669638,-0.012680536001875685
30.669444444447414,-0.012310337133930363
30.672222222225187,-0.011938185501360112
30.675000000002964,-0.011565730828494955
30.677777777780737,-0.011194751116778609
30.680555555558513,-0.010827073575751823
30.683333333336286,-0.010464443237416238
30.686111111114062,-0.010108351990636399
30.68888888889184,-0.009759861165682338
30.69166666666961,-0.009419464201447618
30.694444444447388,-0.009087035915783814
30.69722222222516,-0.008761899085308568
30.700000000002937,-0.008443010410288826
30.70277777778071,-0.008129234352257635
30.705555555558487,-0.007819645233187412
30.70833333333626,-0.007513785023469528
30.711111111114036,-0.00721181190967963
30.71388888889181,-0.006914502184932999
30.716666666669585,-0.0066231079313103436
30.71944444444736,-0.006339113600501223
30.722222222225135,-0.006063963350265257
30.72500000000291,-0.005798838505619688
30.727777777780684,-0.005544547845381943
30.73055555555846,-0.005301557230791115
30.733333333336233,-0.005070140399691363
30.73611111111401,-0.004850593527256187
30.738888888891783,-0.004643434931187894
30.74166666666956,-0.004449515097067824
30.744444444447332,-0.004269990178627137
30.74722222222511,-0.004106155734840688
30.750000000002885,-0.00395918307022657
30.752777777780658,-0.0038298337388472377
30.755555555558434,-0.0037182379580009074
30.758333333336207,-0.0036238064567242563
30.761111111113983,-0.003545307555242089
30.763888888891756,-0.0034810936714762698
30.766666666669533,-0.003429418649879858
30.769444444447306,-0.00338876235528382
30.772222222225082,-0.003358079197828842
30.77500000000286,-0.0033369120280832
30.77777777778063,-0.0033253539165697863
30.780555555558408,-0.0033238845982892858
30.78333333333618,-0.0033331421052842287
30.786111111113957,-0.0033537033722403865
30.78888888889173,-0.003385937241697676
30.791666666669506,-0.0034299637868939106
30.79444444444728,-0.0034857156147120954
30.797222222225056,-0.003553062598920974
30.80000000000283,-0.003631942285944847
30.802777777780605,-0.003722439645915977
30.80555555555838,-0.0038247805604810317
30.808333333336154,-0.003939235785515669
30.81111111111393,-0.00406596485257692
30.813888888891704,-0.00420485145813245
30.81666666666948,-0.004355386173935385
30.819444444447253,-0.004516637745475787
30.82222222222503,-0.004687326059150929
30.825000000002802,-0.004865977656364193
30.82777777778058,-0.005051119133730225
30.830555555558355,-0.005241453091842541
30.833333333336128,-0.005435968566362269
30.836111111113905,-0.005633960202094189
30.838888888891677,-0.00583496007885944
30.841666666669454,-0.006038613191506534
30.844444444447227,-0.006244543429867109
30.847222222225003,-0.00645225680564118
30.850000000002776,-0.0066611133468534684
30.852777777780553,-0.0068703742140037655
30.855555555558325,-0.007079304778816165
30.858333333336102,-0.00728729619096821
30.86111111111388,-0.007493963006807051
30.86388888889165,-0.00769918379173463
30.866666666669428,-0.007903071470237848
30.8694444444472,-0.008105883489110396
30.872222222224977,-0.008307900670191241
30.87500000000275,-0.00850931192316838
30.877777777780526,-0.008710137554767553
30.8805555555583,-0.008910208939255381
30.883333333336076,-0.009109202464873007
30.88611111111385,-0.009306707988556612
30.888888888891625,-0.00950230248153338
30.8916666666694,-0.009695601006314305
30.894444444447174,-0.009886268546001206
30.89722222222495,-0.010073992989302439
30.900000000002724,-0.010258435499718072
30.9027777777805,-0.010439183812419865
30.905555555558273,-0.01061573346554722
30.90833333333605,-0.010787511928073538
30.911111111113822,-0.01095394476245075
30.9138888888916,-0.01111454709227932
30.916666666669375,-0.011269013427136999
30.919444444447148,-0.011417277985694314
30.922222222224924,-0.011559526423195195
30.925000000002697,-0.011696155301023182
30.927777777780474,-0.0118276924286237
30.930555555558247,-0.011954703617803592
30.933333333336023,-0.012077715215969948
30.936111111113796,-0.012197175791699148
30.938888888891572,-0.012313466642824927
30.941666666669345,-0.01242695407233775
30.94444444444712,-0.01253806226515681
30.947222222224898,-0.01264733875724504
30.95000000000267,-0.01275548704928115
30.952777777780447,-0.012863351828171086
30.95555555555822,-0.012971857723182278
30.958333333335997,-0.013081917351168008
30.96111111111377,-0.013194333804626127
30.963888888891546,-0.013309723903783769
30.96666666666932,-0.013428481516620438
30.969444444447095,-0.01355078780266368
30.97222222222487,-0.01367666175232379
30.975000000002645,-0.013806034321627494
30.97777777778042,-0.013938825766519588
30.980555555558194,-0.01407500899246544
30.98333333333597,-0.014214649908206617
30.986111111113743,-0.014357925333460862
30.98888888889152,-0.014505126166802496
30.991666666669293,-0.014656655703665394
30.99444444444707,-0.014813029805214482
30.997222222224842,-0.014974878925649566
31.00000000000262,-0.015142945170987734
31.002777777780395,-0.01531806408154695
31.005555555558168,-0.01550112289265492
31.008333333335944,-0.01569299454824302
31.011111111113717,-0.01589445724213274
31.013888888891493,-0.016106118682112824
31.016666666669266,-0.016328368445127136
31.019444444447043,-0.016561378063235793
31.022222222224816,-0.016805156877457178
31.025000000002592,-0.017059655193865465
31.02777777778037,-0.017324889995826268
31.03055555555814,-0.017601058042755097
31.033333333335918,-0.017888600820898787
31.03611111111369,-0.01818819668736962
31.038888888891467,-0.018500675176330778
31.04166666666924,-0.018826871222780196
31.044444444447016,-0.01916745596660282
31.04722222222479,-0.019522789591593384
31.050000000002566,-0.019892837003765602
31.05277777778034,-0.020277169891623616
31.055555555558115,-0.020675053762020508
31.05833333333589,-0.021085593506392847
31.061111111113664,-0.021507893835161253
31.06388888889144,-0.021941187189292673
31.066666666669214,-0.022384892995536285
31.06944444444699,-0.02283859507458939
31.072222222224763,-0.023301951453453745
31.07500000000254,-0.023774573916716356
31.077777777780312,-0.02425592565772756
31.08055555555809,-0.02474528036427082
31.08333333333586,-0.025241766120613945
31.086111111113638,-0.025744488672976622
31.088888888891415,-0.026252700042236923
31.091666666669187,-0.026765959567231476
31.094444444446964,-0.02728423181779227
31.097222222224737,-0.027807881005431107
31.100000000002513,-0.028337550438043143
31.102777777780286,-0.028873949578006868
31.105555555558063,-0.02941759984008522
31.108333333335835,-0.029968604293903984
31.111111111113612,-0.030526501162051526
31.11388888889139,-0.03109023765119879
31.11666666666916,-0.03165826616112491
31.119444444446938,-0.032228729856862544
31.12222222222471,-0.03279967987516838
31.125000000002487,-0.033369259859819936
31.12777777778026,-0.033935807219564636
31.130555555558036,-0.034497850189743905
31.13333333333581,-0.03505401600183207
31.136111111113586,-0.035602896542664145
31.13888888889136,-0.03614293360287211
31.141666666669135,-0.036672380720223205
31.14444444444691,-0.0371893738634149
31.147222222224684,-0.03769210628283613
31.15000000000246,-0.03817906538251011
31.152777777780233,-0.03864926353831643
31.15555555555801,-0.03910238916151303
31.158333333335783,-0.039538821567896794
31.16111111111356,-0.039959488832400164
31.163888888891332,-0.04036559142821908
31.16666666666911,-0.040758253012914074
31.169444444446885,-0.041138181493617504
31.172222222224658,-0.04150542170945156
31.175000000002434,-0.041859256046656385
31.177777777780207,-0.04219826843750617
31.180555555557984,-0.04252054268578054
31.183333333335757,-0.042823931180326
31.186111111113533,-0.04310631507309129
31.188888888891306,-0.04336578603153657
31.191666666669082,-0.04360070946765355
31.194444444446855,-0.0438096701069118
31.19722222222463,-0.04399133997572842
31.200000000002408,-0.044144334132144185
31.20277777778018,-0.04426712298104444
31.205555555557957,-0.04435805086448456
31.20833333333573,-0.044415474909969124
31.211111111113507,-0.044437997058780376
31.21388888889128,-0.04442472857459371
31.216666666669056,-0.0443755105795936
31.21944444444683,-0.04429102118319715
31.222222222224605,-0.04417272751503054
31.225000000002378,-0.04402268120071517
31.227777777780155,-0.04384319669273344
31.23055555555793,-0.04363648162298472
31.233333333335704,-0.04340429881302331
31.23611111111348,-0.043147728526788755
31.238888888891253,-0.042867071118649513
31.24166666666903,-0.04256189341939741
31.244444444446803,-0.04223118794740856
31.24722222222458,-0.04187359180434502
31.250000000002352,-0.04148760714810752
31.25277777778013,-0.041071777093740845
31.255555555557905,-0.04062479433407327
31.258333333335678,-0.04014554617866698
31.261111111113454,-0.039633120366248026
31.263888888891227,-0.03908680477064883
31.266666666669003,-0.03850610921956716
31.269444444446776,-0.03789082196445166
31.272222222224553,-0.03724109319675143
31.275000000002326,-0.03655752087943401
31.277777777780102,-0.035841206161132885
31.280555555557875,-0.035093749542766825
31.28333333333565,-0.03431717344651816
31.286111111113428,-0.03351377706194909
31.2888888888912,-0.03268594869092337
31.291666666668977,-0.0318359730914099
31.29444444444675,-0.03096587275714521
31.297222222224526,-0.030077312427097238
31.3000000000023,-0.02917157862442491
31.302777777780076,-0.028249626205147996
31.30555555555785,-0.027312167736807304
31.308333333335625,-0.026359773587230934
31.3111111111134,-0.025392952691316764
31.313888888891174,-0.0244121947487803
31.31666666666895,-0.023417970229893705
31.319444444446724,-0.02241069998984427
31.3222222222245,-0.021390716897878324
31.325000000002273,-0.020358244820899218
31.32777777778005,-0.019313415162337876
31.330555555557822,-0.01825632989096832
31.3333333333356,-0.01718716610466169
31.33611111111337,-0.016106304577124548
31.338888888891148,-0.015014456645602487
31.341666666668925,-0.013912761969532691
31.344444444446697,-0.01280283418435904
31.347222222224474,-0.011686740911246388
31.350000000002247,-0.010566916708486562
31.352777777780023,-0.009446019874455138
31.355555555557796,-0.008326754319015627
31.358333333335572,-0.007211684353537031
31.361111111113345,-0.00610307219858213
31.363888888891122,-0.005002764898084839
31.366666666668895,-0.003912149420810225
31.36944444444667,-0.00283218297787336
31.372222222224448,-0.0017634917007893355
31.37500000000222,-7.065172338424543E-4
31.377777777779997,3.3831963955429945E-4
31.38055555555777,0.0013704737551364541
31.383333333335546,0.002389180919492274
31.38611111111332,0.0033934348907957304
31.388888888891096,0.0043820397573108285
31.39166666666887,0.005353721966602582
31.394444444446645,0.006307269540045338
31.39722222222442,0.007241657017182244
31.400000000002194,0.008156116710820067
31.40277777777997,0.009050130344155985
31.405555555557743,0.0099233371462042
31.40833333333552,0.010775379211176576
31.411111111113293,0.011605725232153002
31.41388888889107,0.012413523182012507
31.416666666668842,0.013197527517675453
31.41944444444662,0.013956127574834672
31.42222222222439,0.014687475863689908
31.425000000002168,0.015389685937043542
31.427777777779944,0.016061048152409857
31.430555555557717,0.016700204861180696
31.433333333335494,0.017306237032623767
31.436111111113267,0.017878639522747902
31.438888888891043,0.018417194901244344
31.441666666668816,0.01892178610938478
31.444444444446592,0.019392206780090095
31.447222222224365,0.01982802874507338
31.45000000000214,0.020228568454098005
31.452777777779918,0.020592962918030214
31.45555555555769,0.020920330876686245
31.458333333335467,0.021209967129160446
31.46111111111324,0.021461506272812937
31.463888888891017,0.02167500048892543
31.46666666666879,0.021850882198835873
31.469444444446566,0.021989818404990695
31.47222222222434,0.022092498079054744
31.475000000002115,0.02215941608915896
31.477777777779888,0.0221907196723455
31.480555555557665,0.022186165281610416
31.48333333333544,0.022145200236086196
31.486111111113214,0.02206714531524878
31.48888888889099,0.021951423229206048
31.491666666668763,0.021797763574256054
31.49444444444654,0.021606321976735048
31.497222222224313,0.021377677447660805
31.50000000000209,0.021112709297916026
31.502777777779862,0.02081239166682197
31.50555555555764,0.020477568439919717
31.50833333333541,0.020108776574330134
31.511111111113188,0.01970617029133448
31.513888888890964,0.019269567427422522
31.516666666668737,0.01879860241811472
31.519444444446513,0.01829293941996713
31.522222222224286,0.017752483322374352
31.525000000002063,0.017177530188007873
31.527777777779836,0.016568820037788045
31.530555555557612,0.015927486437922793
31.533333333335385,0.015254928690959376
31.53611111111316,0.014552653692027302
31.538888888890938,0.013822139428695673
31.54166666666871,0.0130647599393356
31.544444444446487,0.012281787118863203
31.54722222222426,0.011474456679989883
31.550000000002036,0.010644063296769972
31.55277777777981,0.00979204065587224
31.555555555557586,0.008919988456896847
31.55833333333536,0.008029627727324837
31.561111111113135,0.007122691337497947
31.563888888890908,0.006200779684391866
31.566666666668684,0.005265224604113142
31.56944444444646,0.004317003626835668
31.572222222224234,0.003356732358583204
31.57500000000201,0.0023847400162516647
31.577777777779783,0.0014012094188115957
31.58055555555756,4.063454879523656E-4
31.583333333335332,-5.994694550296063E-4
31.58611111111311,-0.0016155685029478008
31.58888888889088,-0.002640959572277022
31.591666666668658,-0.0036743496550594008
31.594444444446435,-0.004714214676348218
31.597222222224207,-0.005758886150411478
31.600000000001984,-0.006806626343268643
31.602777777779757,-0.007855672963456082
31.605555555557533,-0.008904248498152445
31.608333333335306,-0.009950543016692941
31.611111111113082,-0.010992688096521782
31.613888888890855,-0.012028741143625244
31.616666666668632,-0.013056694154069987
31.619444444446405,-0.014074511563893556
31.62222222222418,-0.015080192028367417
31.625000000001958,-0.01607184214820589
31.62777777777973,-0.017047748138318296
31.630555555557507,-0.018006433974056282
31.63333333333528,-0.01894669970198001
31.636111111113056,-0.0198676387051003
31.63888888889083,-0.020768635598290695
31.641666666668606,-0.0216493463440739
31.64444444444638,-0.022509660046808842
31.647222222224155,-0.02334963981851364
31.65000000000193,-0.02416944038244537
31.652777777779704,-0.024969203973269117
31.65555555555748,-0.02574894313091362
31.658333333335253,-0.026508426894492225
31.66111111111303,-0.027247092356006516
31.663888888890803,-0.027964003440982006
31.66666666666858,-0.028657871639922002
31.669444444446352,-0.02932714016980807
31.67222222222413,-0.0299701171039671
31.6750000000019,-0.03058512928589785
31.677777777779678,-0.031170662141466604
31.680555555557454,-0.03172545376978131
31.683333333335227,-0.03224852477398906
31.686111111113004,-0.0327391446982276
31.688888888890776,-0.03319675575550756
31.691666666668553,-0.03362088827048492
31.694444444446326,-0.03401110501644901
31.697222222224102,-0.03436700185134117
31.700000000001875,-0.03468827229944858
31.70277777777965,-0.03497482001104408
31.705555555557424,-0.03522688305281451
31.7083333333352,-0.035445124625127784
31.711111111112977,-0.035630649836200276
31.71388888889075,-0.03578492685238233
31.716666666668527,-0.035909617892316004
31.7194444444463,-0.03600635299159529
31.722222222224076,-0.03607649865171246
31.72500000000185,-0.036120978123459074
31.727777777779625,-0.0361401882491915
31.730555555557398,-0.03613403266421127
31.733333333335175,-0.03610206007045666
31.73611111111295,-0.03604366850604093
31.738888888890724,-0.035958320343871725
31.7416666666685,-0.03584571290562399
31.744444444446273,-0.03570586577744504
31.74722222222405,-0.035539112935308856
31.750000000001823,-0.0353460171432661
31.7527777777796,-0.035127246713638455
31.755555555557372,-0.03488346381844678
31.75833333333515,-0.034615266680673946
31.76111111111292,-0.034323207763370195
31.763888888890698,-0.03400788325091626
31.766666666668474,-0.03367006433392874
31.769444444446247,-0.03331082586771215
31.772222222224023,-0.03293162738141245
31.775000000001796,-0.03253431504800933
31.777777777779573,-0.03212103649471253
31.780555555557346,-0.031694085761189345
31.783333333335122,-0.03125571538224426
31.786111111112895,-0.0308079606414241
31.78888888889067,-0.030352515523091893
31.791666666668448,-0.029890683132996938
31.79444444444622,-0.029423401136475718
31.797222222223997,-0.028951322300453414
31.80000000000177,-0.028474917815991502
31.802777777779546,-0.0279945701049417
31.80555555555732,-0.027510631773803047
31.808333333335096,-0.027023444202483534
31.81111111111287,-0.02653332678497397
31.813888888890645,-0.026040559926331208
31.816666666668418,-0.025545387450211822
31.819444444446194,-0.025048056345893528
31.82222222222397,-0.024548896575027516
31.825000000001744,-0.024048426296993247
31.82777777777952,-0.023547454425211212
31.830555555557293,-0.0230471476885618
31.83333333333507,-0.022549035296374923
31.836111111112842,-0.022054939382554595
31.83888888889062,-0.021566839157811796
31.84166666666839,-0.021086695123607266
31.844444444446168,-0.020616271167191672
31.84722222222394,-0.020156993367452636
31.850000000001717,-0.019709874596292015
31.852777777779494,-0.019275516447852338
31.855555555557267,-0.018854179909056402
31.858333333335043,-0.018445899393206507
31.861111111112816,-0.018050606036752483
31.863888888890592,-0.017668227692886913
31.866666666668365,-0.017298743881263824
31.86944444444614,-0.016942190344531552
31.872222222223915,-0.016598624546012294
31.87500000000169,-0.01626807525217154
31.877777777779468,-0.01595050279634237
31.88055555555724,-0.01564579094244794
31.883333333335017,-0.015353778566553209
31.88611111111279,-0.015074323928717373
31.888888888890566,-0.01480738120788179
31.89166666666834,-0.014553062532750145
31.894444444446115,-0.014311661168023255
31.89722222222389,-0.014083622226201948
31.900000000001665,-0.01386946307081861
31.902777777779438,-0.013669661603677254
31.905555555557214,-0.01348454184618274
31.90833333333499,-0.0133141889413324
31.911111111112763,-0.013158418722875508
31.91388888889054,-0.013016812040824501
31.916666666668313,-0.0128888052906839
31.91944444444609,-0.012773811549999152
31.922222222223862,-0.012671336560482215
31.92500000000164,-0.012581053841229616
31.92777777777941,-0.01250281392059283
31.930555555557188,-0.01243658134924224
31.933333333334964,-0.01238231466983853
31.936111111112737,-0.012339822687030896
31.938888888890514,-0.012308639732951016
31.941666666668286,-0.01228796000997942
31.944444444446063,-0.01227665669187057
31.947222222223836,-0.012273388858687456
31.950000000001612,-0.01227677462001152
31.952777777779385,-0.012285588890578358
31.95555555555716,-0.012298935069010903
31.958333333334934,-0.012316344369830944
31.96111111111271,-0.012337774033502415
31.963888888890487,-0.012363501661336995
31.96666666666826,-0.012393940517569271
31.969444444446037,-0.012429422195174787
31.97222222222381,-0.01247000244317972
31.975000000001586,-0.012515340361582502
31.97777777777936,-0.01256468189353303
31.980555555557135,-0.012616950745724845
31.983333333334908,-0.012670921161332423
31.986111111112685,-0.012725425292108204
31.988888888890457,-0.012779539275485363
31.991666666668234,-0.012832698875862619
31.99444444444601,-0.012884715717160619
31.997222222223783,-0.012935692960644757
32.000000000001556,-0.012985866889175107
32.002777777779336,-0.013035420512137597
32.00555555555711,-0.013084321634159164
32.00833333333488,-0.013132229349828658
32.011111111112655,-0.01317849241133152
32.013888888890435,-0.013222236529090227
32.01666666666821,-0.013262513103177963
32.01944444444598,-0.013298466098367368
32.02222222222376,-0.01332947096223774
32.02500000000153,-0.01335520992089852
32.027777777779306,-0.013375668062498607
32.03055555555708,-0.013391058031165635
32.03333333333486,-0.013401700869760502
32.03611111111263,-0.01340790093516815
32.038888888890405,-0.013409851275145303
32.04166666666818,-0.013407593525212352
32.04444444444596,-0.013401037611766382
32.04722222222373,-0.013390027459434418
32.0500000000015,-0.013374425438493166
32.05277777777928,-0.013354184374668225
32.055555555557056,-0.013329382334482841
32.05833333333483,-0.013300209560739615
32.0611111111126,-0.013266913954021292
32.06388888889038,-0.013229725723360633
32.066666666668155,-0.01318878868724542
32.06944444444593,-0.013144123130286423
32.0722222222237,-0.013095634156629747
32.07500000000148,-0.013043163881414003
32.077777777779254,-0.012986570770881967
32.08055555555703,-0.01292580994252363
32.08333333333481,-0.012860987399810755
32.08611111111258,-0.012792369316339498
32.08888888889035,-0.012720342019035435
32.091666666668125,-0.012645334604409541
32.094444444445905,-0.012567728923596566
32.09722222222368,-0.012487786820172367
32.10000000000145,-0.012405620197068395
32.10277777777923,-0.012321216858258236
32.105555555557004,-0.012234517847096636
32.10833333333478,-0.012145525382296326
32.11111111111255,-0.012054409565914439
32.11388888889033,-0.011961580258690173
32.1166666666681,-0.01186769866384305
32.119444444445875,-0.01177361909146714
32.12222222222365,-0.011680270653246927
32.12500000000143,-0.01158850580782641
32.1277777777792,-0.011498952841738552
32.130555555556974,-0.011411909583656697
32.133333333334754,-0.011327305749491838
32.13611111111253,-0.011244743961500188
32.1388888888903,-0.011163609398417838
32.14166666666807,-0.011083220675677434
32.14444444444585,-0.011002984605860277
32.147222222223625,-0.01092251756654148
32.1500000000014,-0.010841706156155562
32.15277777777917,-0.010760696798234501
32.15555555555695,-0.010679823215654364
32.158333333334724,-0.010599496919584036
